Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-10-29,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,1.1454008999999999e-05,0.002574616005,0.0,0.0,-0.0,0.002574616005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1454008999999999e-05,0.0
2017-10-31,-1.18524462e-05,-0.0028548699738000006,-0.0,0.0,-0.0,-0.0028548699738000006,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.18524462e-05,0.0
2017-11-01,-8.852507999999999e-06,-0.002135532932,0.0,0.0,-0.0,-0.002135532932,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.852507999999999e-06,0.0
2017-11-02,2.3760046799999998e-05,0.0055916699332,0.0,0.0,-0.0,0.0055916699332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3760046799999998e-05,0.0
2017-11-03,-4.4044001399999996e-05,-0.0104903218186,-0.0,0.0,-0.0,-0.0104903218186,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.4044001399999996e-05,0.0
2017-11-04,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06,2.1695393999999995e-06,0.0003811295046000001,-0.0,0.0,-0.0,0.0003811295046000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1695393999999995e-06,0.0
2017-11-07,-1.3931290799999999e-05,-0.0033477541292,0.0,0.0,-0.0,-0.0033477541292,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.3931290799999999e-05,0.0
2017-11-08,1.1439069599999998e-05,0.0026465257104000004,0.0,0.0,-0.0,0.0026465257104000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1439069599999998e-05,0.0
2017-11-09,8.507347799999999e-06,0.0019773192322,0.0,0.0,-0.0,0.0019773192322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.507347799999999e-06,0.0
